t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.324,3,1,job finish
2.676,0,1,job finish
2.676,0,2,job start
4.387,2,1,job finish
4.387,3,2,job start
5.455,0,2,job finish
5.455,0,3,job start
5.49,4,1,job finish
5.49,4,2,job start
5.512,1,1,job finish
5.512,2,2,job start
5.512,1,2,job start
7.811,2,2,job finish
9.676,3,2,job finish
9.676,3,3,job start
13.148,3,3,job finish
13.711,4,2,job finish
13.711,4,3,job start
13.91,0,3,job finish
13.91,0,4,job start
15.301,1,2,job finish
15.301,2,3,job start
15.301,1,3,job start
16.464,4,3,job finish
16.464,4,4,job start
16.888,0,4,job finish
16.888,0,5,job start
18.007,2,3,job finish
18.007,3,4,job start
18.311,1,3,job finish
18.311,2,4,job start
18.311,1,4,job start
19.745,0,5,job finish
19.745,0,6,job start
20.838,4,4,job finish
21.856,2,4,job finish
22.085,0,6,job finish
22.085,0,7,job start
22.841,1,4,job finish
22.841,2,5,job start
22.841,1,5,job start
23.941,3,4,job finish
23.941,4,5,job start
23.941,3,5,job start
25.002,0,7,job finish
25.002,0,8,job start
26.275,4,5,job finish
27.598,1,5,job finish
27.598,1,6,job start
28.608,0,8,job finish
28.608,0,9,job start
28.728,2,5,job finish
28.728,2,6,job start
29.581,3,5,job finish
29.581,4,6,job start
29.581,3,6,job start
29.973,1,6,job finish
29.973,1,7,job start
32.31,4,6,job finish
33.258,3,6,job finish
33.258,4,7,job start
34.744,2,6,job finish
34.744,3,7,job start
34.744,2,7,job start
34.838,0,9,job finish
34.838,0,10,job start
35.711,1,7,job finish
35.711,1,8,job start
37.388,2,7,job finish
37.388,2,8,job start
38.315,1,8,job finish
38.315,1,9,job start
39.823,3,7,job finish
39.823,3,8,job start
40.774,2,8,job finish
40.774,2,9,job start
42.938,1,9,job finish
42.938,1,10,job start
42.959,0,10,job finish
42.959,0,11,job start
43.18,2,9,job finish
43.18,2,10,job start
43.456,4,7,job finish
43.456,4,8,job start
44.135,3,8,job finish
44.135,3,9,job start
45.7,1,10,job finish
45.7,1,11,job start
46.405,2,10,job finish
46.405,2,11,job start
46.529,0,11,job finish
46.529,0,12,job start
46.85,4,8,job finish
46.85,4,9,job start
46.921,3,9,job finish
46.921,3,10,job start
48.714,2,11,job finish
48.893,1,11,job finish
48.893,2,12,job start
48.893,1,12,job start
50.668,3,10,job finish
50.668,3,11,job start
51.735,0,12,job finish
51.735,0,13,job start
51.781,4,9,job finish
51.781,4,10,job start
52.385,1,12,job finish
52.385,1,13,job start
54.821,4,10,job finish
54.821,4,11,job start
55.094,2,12,job finish
55.094,2,13,job start
57.389,3,11,job finish
57.389,3,12,job start
58.052,1,13,job finish
58.953,4,11,job finish
58.953,4,12,job start
61.322,4,12,job finish
61.973,2,13,job finish
61.973,2,14,job start
62.627,0,13,job finish
62.627,1,14,job start
62.627,0,14,job start
64.942,2,14,job finish
65.754,1,14,job finish
65.754,2,15,job start
66.27,3,12,job finish
66.27,4,13,job start
66.27,3,13,job start
68.463,4,13,job finish
68.566,0,14,job finish
68.566,1,15,job start
68.566,0,15,job start
71.992,0,15,job finish
71.992,0,16,job start
72.211,2,15,job finish
72.22,3,13,job finish
72.22,4,14,job start
72.22,3,14,job start
74.694,0,16,job finish
74.694,0,17,job start
75.01,4,14,job finish
76.833,1,15,job finish
76.833,2,16,job start
76.833,1,16,job start
77.747,0,17,job finish
77.747,0,18,job start
79.977,2,16,job finish
80.309,0,18,job finish
80.309,0,19,job start
83.849,0,19,job finish
83.849,0,20,job start
85.756,3,14,job finish
85.756,4,15,job start
85.756,3,15,job start
87.568,1,16,job finish
87.568,2,17,job start
87.568,1,17,job start
87.802,4,15,job finish
87.995,0,20,job finish
87.995,0,21,job start
89.955,3,15,job finish
89.955,4,16,job start
89.955,3,16,job start
90.886,1,17,job finish
90.886,1,18,job start
91.736,0,21,job finish
91.736,0,22,job start
92.601,3,16,job finish
92.601,3,17,job start
93.633,4,16,job finish
93.633,4,17,job start
94.849,2,17,job finish
94.849,2,18,job start
95.148,0,22,job finish
95.148,0,23,job start
