t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.106,0,1,job finish
2.106,0,2,job start
2.825,3,1,job finish
3.409,4,1,job finish
3.409,4,2,job start
3.424,1,1,job finish
3.424,1,2,job start
6.219,1,2,job finish
7.324,4,2,job finish
9.289,0,2,job finish
9.289,1,3,job start
9.289,0,3,job start
10.94,2,1,job finish
10.94,3,2,job start
10.94,2,2,job start
11.698,0,3,job finish
11.698,0,4,job start
11.856,1,3,job finish
11.856,1,4,job start
14.37,0,4,job finish
14.37,0,5,job start
16.746,0,5,job finish
16.746,0,6,job start
17.477,1,4,job finish
17.477,1,5,job start
17.838,2,2,job finish
17.838,2,3,job start
19.013,3,2,job finish
19.013,4,3,job start
19.013,3,3,job start
21.157,1,5,job finish
21.157,1,6,job start
21.449,3,3,job finish
21.626,0,6,job finish
21.626,0,7,job start
21.851,4,3,job finish
21.851,4,4,job start
23.482,1,6,job finish
23.482,1,7,job start
26.291,1,7,job finish
26.559,0,7,job finish
26.559,1,8,job start
26.559,0,8,job start
26.873,4,4,job finish
28.031,2,3,job finish
28.031,3,4,job start
28.031,2,4,job start
29.226,0,8,job finish
29.226,0,9,job start
30.437,3,4,job finish
30.437,4,5,job start
35.237,4,5,job finish
36.996,1,8,job finish
36.996,1,9,job start
37.401,0,9,job finish
37.401,0,10,job start
37.795,2,4,job finish
37.795,3,5,job start
37.795,2,5,job start
39.511,1,9,job finish
39.511,1,10,job start
40.862,2,5,job finish
40.862,2,6,job start
41.814,0,10,job finish
41.814,0,11,job start
42.009,3,5,job finish
42.009,4,6,job start
42.009,3,6,job start
42.468,1,10,job finish
42.468,1,11,job start
44.625,2,6,job finish
44.625,2,7,job start
45.892,0,11,job finish
45.892,0,12,job start
46.155,4,6,job finish
46.301,1,11,job finish
46.301,1,12,job start
47.091,2,7,job finish
47.091,2,8,job start
49.225,3,6,job finish
49.225,4,7,job start
49.225,3,7,job start
49.383,0,12,job finish
49.383,0,13,job start
50.965,1,12,job finish
50.965,1,13,job start
51.917,4,7,job finish
52.041,0,13,job finish
52.041,0,14,job start
53.459,2,8,job finish
53.459,2,9,job start
53.933,1,13,job finish
53.933,1,14,job start
54.134,3,7,job finish
54.134,4,8,job start
54.134,3,8,job start
55.507,0,14,job finish
55.507,0,15,job start
56.229,2,9,job finish
56.229,2,10,job start
56.492,1,14,job finish
56.492,1,15,job start
56.75,3,8,job finish
56.75,3,9,job start
57.346,4,8,job finish
57.346,4,9,job start
57.586,0,15,job finish
57.586,0,16,job start
60.039,3,9,job finish
60.039,3,10,job start
60.132,4,9,job finish
60.132,4,10,job start
61.439,1,15,job finish
61.46,0,16,job finish
61.46,0,17,job start
62.387,4,10,job finish
62.633,3,10,job finish
62.633,4,11,job start
63.673,0,17,job finish
63.673,0,18,job start
64.686,2,10,job finish
64.686,3,11,job start
64.686,2,11,job start
64.686,1,16,job start
65.065,4,11,job finish
67.657,2,11,job finish
67.657,2,12,job start
68.115,0,18,job finish
68.115,0,19,job start
69.103,3,11,job finish
69.103,4,12,job start
69.103,3,12,job start
70.612,2,12,job finish
70.612,2,13,job start
71.213,4,12,job finish
71.388,3,12,job finish
71.388,4,13,job start
71.388,3,13,job start
72.129,0,19,job finish
72.129,0,20,job start
74.43,2,13,job finish
74.43,2,14,job start
75.527,0,20,job finish
75.527,0,21,job start
75.799,3,13,job finish
75.799,3,14,job start
76.508,2,14,job finish
76.508,2,15,job start
77.427,4,13,job finish
77.427,4,14,job start
80.318,1,16,job finish
80.318,1,17,job start
81.881,4,14,job finish
82.283,3,14,job finish
82.283,4,15,job start
82.283,3,15,job start
83.144,1,17,job finish
83.144,1,18,job start
83.4,2,15,job finish
83.4,2,16,job start
85.052,3,15,job finish
85.052,3,16,job start
85.177,4,15,job finish
85.177,4,16,job start
85.564,2,16,job finish
85.564,2,17,job start
86.015,1,18,job finish
86.015,1,19,job start
88.074,2,17,job finish
88.074,2,18,job start
88.835,0,21,job finish
88.835,0,22,job start
88.969,4,16,job finish
89.358,1,19,job finish
89.358,1,20,job start
91.122,2,18,job finish
