t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,0,0
4,5,1,0,0,0,0
5,5,1,0,0,0,1
6,5,0,0,0,0,1
7,4,1,0,0,0,1
8,5,1,0,0,0,2
9,4,2,0,0,0,2
10,5,1,0,0,0,2
11,4,2,0,0,0,2
12,5,2,0,0,0,3
13,5,2,0,0,0,3
14,5,2,0,0,0,4
15,5,2,0,0,0,4
16,4,2,0,0,0,4
17,5,2,0,0,0,4
18,4,2,0,0,0,4
19,5,2,0,0,0,4
20,5,2,0,0,0,4
21,5,1,1,0,0,5
22,4,2,1,0,0,5
23,5,1,2,0,0,5
24,5,1,1,1,0,5
25,4,2,1,1,0,5
26,5,2,1,1,0,5
27,5,1,2,1,0,5
28,4,2,2,0,0,5
29,5,2,2,0,0,5
30,5,2,1,1,0,5
31,5,2,1,1,0,5
32,4,3,0,2,0,5
33,5,2,1,2,0,5
34,5,2,1,2,0,5
35,5,2,1,1,1,5
36,5,2,1,1,0,6
37,5,2,0,2,0,6
38,5,2,0,2,0,6
39,5,2,0,1,0,7
40,5,1,0,2,0,7
41,5,1,0,2,0,7
42,5,1,0,2,0,7
43,5,0,1,1,1,7
44,5,0,0,2,1,7
45,5,0,0,2,0,8
46,5,0,0,2,0,8
47,4,1,0,2,0,8
48,5,1,0,3,0,8
49,4,1,0,3,0,8
50,5,1,0,3,0,8
51,5,1,0,3,0,9
52,5,0,0,3,0,9
53,4,1,0,3,0,9
54,5,1,0,4,0,9
55,5,1,0,4,0,10
56,4,1,0,4,0,10
57,5,1,0,4,0,10
58,5,1,0,3,0,10
59,5,1,0,4,0,10
60,5,1,0,4,0,10
61,4,2,0,4,0,10
62,5,2,0,4,0,10
63,5,1,0,4,0,11
64,5,1,0,4,0,11
65,5,1,0,4,0,11
66,5,0,1,4,0,11
67,5,0,0,4,0,11
68,5,0,0,4,0,11
69,5,0,0,4,0,11
70,4,0,0,4,1,11
71,5,0,0,4,1,11
72,5,0,0,5,1,11
73,5,0,0,4,1,12
74,4,0,0,4,1,12
75,5,0,0,3,2,12
76,5,0,0,3,1,13
77,4,0,0,4,1,13
78,5,0,0,3,1,14
79,4,1,0,3,1,14
80,5,1,0,3,2,14
81,5,1,0,3,1,15
82,4,2,0,3,1,15
83,5,2,0,3,1,15
84,5,1,0,3,1,15
85,5,1,0,3,0,16
86,4,1,0,3,1,16
87,5,1,0,3,1,16
88,5,1,0,3,1,16
89,5,0,1,3,1,16
90,5,0,0,3,1,17
91,4,1,0,3,1,17
92,5,0,0,4,1,17
93,5,0,0,3,1,18
94,5,0,0,3,1,18
95,5,0,0,3,1,18
96,5,0,0,3,2,18
97,4,1,0,3,1,19
98,5,0,0,2,2,19
99,5,0,0,2,2,19
100,4,1,0,2,2,19
101,5,0,0,2,3,19
102,5,0,0,2,3,19
103,5,0,0,3,2,20
104,5,0,0,3,2,20
105,5,0,0,3,2,20
106,5,0,0,2,2,21
107,5,0,0,2,2,21
108,5,0,0,3,1,22
109,5,0,0,3,1,22
110,5,0,0,2,2,22
111,5,0,0,2,2,22
112,5,0,0,2,2,22
113,5,0,0,1,2,23
114,5,0,0,1,2,23
115,4,0,0,1,2,23
116,5,0,0,0,3,23
117,5,0,0,0,2,24
118,4,1,0,0,2,24
119,5,0,0,0,2,24
120,5,0,0,0,2,25
121,4,1,0,0,2,25
122,5,0,1,0,2,25
123,5,0,1,0,1,26
124,5,0,0,0,1,26
125,5,0,1,0,1,26
126,4,0,1,0,0,27
127,5,0,1,0,1,27
128,5,0,1,0,1,27
129,5,0,2,0,1,27
130,5,0,2,0,0,28
131,4,0,1,0,0,28
132,5,0,1,0,0,28
133,5,0,1,0,0,28
134,4,1,0,0,1,28
135,5,1,0,0,1,28
136,5,1,0,0,0,29
137,4,1,0,1,0,29
138,5,1,0,1,0,29
139,5,1,0,1,0,30
140,5,1,0,1,0,30
141,4,1,1,0,0,30
142,5,1,0,1,0,30
143,5,1,0,1,0,31
144,5,1,0,1,0,31
145,5,0,0,1,0,31
146,5,0,0,1,0,31
147,4,1,0,0,0,32
148,5,0,0,1,0,32
149,4,1,0,1,0,32
150,5,1,0,1,0,32
151,5,1,0,1,0,32
152,4,1,1,0,1,32
153,5,1,1,0,1,32
154,5,1,0,1,0,33
155,4,2,0,1,0,33
156,5,1,1,0,1,33
157,5,1,1,0,1,33
158,5,1,1,0,1,33
159,4,2,1,0,1,34
